28434;3
28435;1
28436;0
28437;2
28438;1
28439;1
28440;0
28441;1
28442;0
28443;0
28444;0
28445;0
28446;1
28447;0
28448;0
28449;0
28450;0
28451;1
28452;0
28453;1
28454;0
28455;0
28456;0
28457;1
28458;0
28459;0
28460;2
28461;0
28462;0
28463;1
28464;1
28465;0
28466;1
28467;0
28468;1
28469;0
28470;0
28471;3
28472;0
28473;0
28474;1
28475;0
28476;2
28477;2
28478;1
28479;0
28480;0
28481;0
28482;0
28483;0
28484;1
28485;1
28486;0
28487;0
28488;1
28489;1
28490;2
28491;0
28492;0
28493;0
28494;2
28495;1
28496;0
28497;2
28498;0
28499;1
28500;0
28501;1
28502;0
28503;1
28504;0
28505;1
28506;2
28507;0
28508;0
28509;0
28510;1
28511;1
28512;0
28513;1
28514;0
28515;1
28516;0
28517;0
28518;2
28519;1
28520;0
28521;1
28522;0
28523;0
28524;0
28525;2
28526;2
28527;0
28528;1
28529;1
28530;2
28531;2
28532;1
28533;0
28534;0
28535;0
28536;0
28537;1
28538;1
28539;0
28540;1
28541;0
28542;0
28543;0
28544;1
28545;0
28546;1
28547;1
28548;1
28549;0
28550;1
28551;1
28552;0
28553;2
28554;1
28555;0
28556;0
28557;1
28558;1
28559;0
28560;0
28561;2
28562;2
28563;1
28564;0
28565;0
28566;0
28567;2
28568;1
28569;1
28570;0
28571;0
28572;0
28573;0
28574;1
28575;1
28576;0
28577;0
28578;0
28579;3
28580;0
28581;0
28582;0
28583;0
28584;1
28585;1
28586;1
28587;1
28588;0
28589;2
28590;2
28591;0
28592;2
28593;0
28594;2
28595;0
28596;1
28597;0
28598;0
28599;0
28600;0
28601;1
28602;1
28603;1
28604;0
28605;0
28606;2
28607;0
28608;0
28609;2
28610;0
28611;0
28612;0
28613;0
28614;2
28615;1
28616;1
28617;0
28618;0
28619;0
28620;1
28621;0
28622;1
28623;1
28624;1
28625;1
28626;1
28627;1
28628;1
28629;0
28630;1
28631;0
28632;2
28633;1
28634;0
28635;1
28636;1
28637;1
28638;1
28639;1
28640;0
28641;3
28642;2
28643;1
28644;1
28645;2
28646;2
28647;0
28648;1
28649;0
28650;1
28651;1
28652;1
28653;1
28654;1
28655;2
28656;0
28657;1
28658;0
28659;0
28660;0
28661;1
28662;1
28663;1
28664;1
28665;0
28666;2
28667;3
28668;2
28669;0
28670;1
28671;0
28672;0
28673;1
28674;1
28675;0
28676;1
28677;2
28678;0
28679;0
28680;0
28681;0
28682;1
28683;1
28684;0
28685;3
28686;0
28687;0
28688;0
28689;0
28690;0
28691;1
28692;0
28693;0
28694;3
28695;1
28696;0
28697;0
28698;2
28699;0
28700;1
28701;0
28702;0
28703;1
28704;1
28705;1
28706;0
28707;1
28708;1
28709;1
28710;0
28711;1
28712;4
28713;0
28714;0
28715;0
28716;0
28717;0
28718;0
28719;1
28720;0
28721;0
28722;1
28723;1
28724;0
28725;0
28726;0
28727;0
28728;0
28729;3
28730;0
28731;1
28732;0
28733;0
28734;0
28735;0
28736;2
28737;0
28738;2
28739;0
28740;1
28741;0
28742;0
28743;1
28744;0
28745;0
28746;0
28747;0
28748;1
28749;0
28750;0
28751;0
28752;2
28753;1
28754;0
28755;0
28756;0
28757;4
28758;1
28759;0
28760;0
28761;0
28762;0
28763;0
28764;0
28765;1
28766;0
28767;0
28768;1
28769;1
28770;1
28771;0
28772;0
28773;0
28774;2
28775;2
28776;1
28777;1
28778;0
28779;0
28780;0
28781;0
28782;0
28783;0
28784;0
28785;2
28786;1
28787;0
28788;0
28789;0
28790;0
28791;0
28792;1
28793;0
28794;1
28795;2
28796;1
28797;1
28798;1
28799;0
28800;0
28801;1
28802;0
28803;1
28804;1
28805;0
28806;1
28807;0
28808;0
28809;0
28810;0
28811;0
28812;0
28813;1
28814;0
28815;0
28816;0
28817;4
28818;0
28819;0
28820;0
28821;0
28822;0
28823;0
28824;1
28825;1
28826;0
28827;1
28828;0
28829;1
28830;1
28831;0
28832;1
28833;0
28834;1
28835;0
28836;0
28837;0
28838;1
28839;1
28840;0
28841;1
28842;0
28843;0
28844;1
28845;2
28846;1
28847;1
28848;0
28849;2
28850;2
28851;1
28852;0
28853;0
28854;0
28855;0
28856;0
28857;0
28858;0
28859;2
28860;1
28861;1
28862;3
28863;0
28864;1
28865;0
28866;1
28867;0
28868;2
28869;0
28870;1
28871;1
28872;1
28873;1
28874;0
28875;0
28876;1
28877;0
28878;0
28879;0
28880;0
28881;2
28882;1
28883;1
28884;1
28885;0
28886;0
28887;1
28888;1
28889;2
28890;0
28891;2
28892;1
28893;1
28894;0
28895;2
28896;2
28897;1
28898;2
28899;2
28900;1
28901;1
28902;1
28903;2
28904;2
28905;2
28906;0
28907;0
28908;0
28909;2
28910;0
28911;1
28912;1
28913;0
28914;0
28915;3
28916;2
28917;0
28918;1
28919;0
28920;0
28921;1
28922;2
28923;1
28924;1
28925;0
28926;0
28927;1
28928;0
28929;0
28930;0
28931;1
28932;0
28933;0
28934;0
28935;1
28936;0
28937;1
28938;0
28939;1
28940;1
28941;0
28942;0
28943;1
28944;3
28945;2
28946;0
28947;2
28948;1
28949;2
28950;0
28951;1
28952;0
28953;0
28954;0
28955;1
28956;1
28957;0
28958;0
28959;1
28960;0
28961;2
28962;2
28963;0
28964;0
28965;0
28966;0
28967;2
28968;1
28969;1
28970;2
28971;0
28972;0
28973;1
28974;1
28975;1
28976;0
28977;0
28978;1
28979;1
28980;2
28981;0
28982;2
28983;0
28984;0
28985;0
28986;0
28987;0
28988;0
28989;0
28990;2
28991;1
28992;1
28993;0
28994;2
28995;0
28996;0
28997;0
28998;3
28999;0
29000;2
29001;0
29002;0
29003;1
29004;1
29005;0
29006;1
29007;0
29008;0
29009;1
29010;1
29011;0
29012;0
29013;0
29014;0
29015;1
29016;1
29017;0
29018;1
29019;0
29020;1
29021;0
29022;1
29023;0
29024;0
29025;1
29026;0
29027;1
29028;0
29029;0
29030;1
29031;1
29032;0
29033;0
29034;2
29035;0
29036;2
29037;0
29038;0
29039;2
29040;0
29041;1
29042;0
29043;0
29044;0
29045;0
29046;2
29047;0
29048;2
29049;1
29050;1
29051;1
29052;0
29053;2
29054;0
29055;0
29056;0
29057;0
29058;2
29059;1
29060;0
29061;1
29062;0
29063;0
29064;1
29065;0
29066;0
29067;1
29068;0
29069;1
29070;0
29071;1
29072;0
29073;0
29074;0
29075;0
29076;1
29077;0
29078;0
29079;0
29080;0
29081;0
29082;0
29083;0
29084;1
29085;2
29086;0
29087;1
29088;1
29089;0
29090;0
29091;0
29092;0
29093;1
29094;0
29095;1
29096;0
29097;2
29098;0
29099;0
29100;0
29101;0
29102;0
29103;1
29104;1
29105;0
29106;0
29107;0
29108;1
29109;0
29110;3
29111;0
29112;0
29113;0
29114;0
29115;0
29116;0
29117;1
29118;0
29119;0
29120;0
29121;0
29122;1
29123;1
29124;1
29125;0
29126;0
29127;0
29128;1
29129;0
29130;0
29131;0
29132;1
29133;0
29134;2
29135;0
29136;1
29137;0
29138;1
29139;1
29140;2
29141;1
29142;1
29143;1
29144;0
29145;1
29146;2
29147;0
29148;2
29149;1
29150;1
29151;0
29152;2
29153;0
29154;1
29155;0
29156;2
29157;0
29158;1
29159;0
29160;0
29161;1
29162;1
29163;0
29164;1
29165;1
29166;2
29167;0
29168;3
29169;0
29170;2
29171;0
29172;2
29173;1
29174;2
29175;2
29176;0
29177;0
29178;0
29179;0
29180;0
29181;0
29182;0
29183;0
29184;0
29185;0
29186;1
29187;1
29188;0
29189;0
29190;0
29191;1
29192;0
29193;1
29194;0
29195;0
29196;1
29197;2
29198;0
29199;1
29200;0
29201;2
29202;0
29203;2
29204;2
29205;1
29206;1
29207;1
29208;1
29209;1
29210;0
29211;0
29212;0
29213;1
29214;1
29215;1
29216;0
29217;0
29218;1
29219;0
29220;1
29221;1
29222;0
29223;0
29224;3
29225;0
29226;0
29227;1
29228;0
29229;1
29230;0
29231;0
29232;0
29233;0
29234;0
29235;0
29236;0
29237;0
29238;1
29239;0
29240;0
29241;1
29242;1
29243;1
29244;0
29245;2
29246;1
29247;1
29248;0
29249;0
29250;0
29251;0
29252;0
29253;0
29254;0
29255;0
29256;1
29257;0
29258;1
29259;2
29260;1
29261;0
29262;0
29263;0
29264;1
29265;1
29266;0
29267;1
29268;0
29269;0
29270;0
29271;0
29272;0
29273;2
29274;0
29275;0
29276;1
29277;0
29278;1
29279;0
29280;1
29281;0
29282;0
29283;0
29284;0
29285;0
29286;0
29287;0
29288;0
29289;0
29290;0
29291;0
29292;0
29293;2
29294;2
29295;0
29296;0
29297;0
29298;0
29299;0
29300;0
29301;0
29302;1
29303;0
29304;1
29305;0
29306;1
29307;0
29308;3
29309;0
29310;0
29311;0
29312;0
29313;1
29314;0
29315;1
29316;0
29317;1
29318;1
29319;1
29320;1
29321;0
29322;1
29323;0
29324;1
29325;0
29326;3
29327;2
29328;1
29329;0
29330;1
29331;0
29332;1
29333;1
29334;0
29335;1
29336;0
29337;0
29338;1
29339;0
29340;0
29341;1
29342;0
29343;1
29344;1
29345;0
29346;0
29347;0
29348;0
29349;2
29350;0
29351;1
29352;0
29353;1
29354;0
29355;2
29356;0
29357;0
29358;1
29359;0
29360;1
29361;0
29362;1
29363;1
29364;1
29365;2
29366;1
29367;0
29368;2
29369;1
29370;1
29371;1
29372;0
29373;0
29374;1
29375;2
29376;0
29377;1
29378;0
29379;1
29380;1
29381;0
29382;0
29383;0
29384;0
29385;1
29386;1
29387;0
29388;1
29389;0
29390;0
29391;1
29392;0
29393;0
29394;2
29395;2
29396;2
29397;2
29398;1
29399;0
29400;2
29401;0
29402;1
29403;1
29404;1
29405;2
29406;0
29407;2
29408;2
29409;1
29410;0
29411;0
29412;0
29413;1
29414;1
29415;1
29416;2
29417;0
29418;1
29419;2
29420;0
29421;0
29422;0
29423;0
29424;0
29425;2
29426;1
29427;0
29428;2
29429;1
29430;0
29431;0
29432;0
29433;2
29434;1
29435;1
29436;0
29437;0
29438;2
29439;0
29440;1
29441;0
29442;1
29443;0
29444;0
29445;1
29446;0
29447;0
29448;0
29449;1
29450;1
29451;0
29452;0
29453;0
29454;1
29455;0
29456;1
29457;0
29458;1
29459;3
29460;0
29461;0
29462;0
29463;0
29464;0
29465;0
29466;1
29467;0
29468;0
29469;1
29470;0
29471;0
29472;2
29473;2
29474;0
29475;0
29476;0
29477;0
29478;0
29479;0
29480;2
29481;0
29482;0
29483;0
29484;0
29485;1
29486;1
29487;0
29488;0
29489;0
29490;1
29491;0
29492;0
29493;0
29494;2
29495;2
29496;1
29497;1
29498;0
29499;2
29500;0
29501;1
29502;0
29503;1
29504;1
29505;0
29506;1
29507;3
29508;1
29509;0
29510;1
29511;0
29512;2
29513;0
29514;1
29515;1
29516;1
29517;2
29518;1
29519;0
29520;0
29521;0
29522;0
29523;2
29524;0
29525;0
29526;1
29527;0
29528;0
29529;1
29530;0
29531;0
29532;0
29533;0
29534;0
29535;1
29536;0
29537;0
29538;1
29539;0
29540;0
29541;0
29542;0
29543;0
29544;0
29545;1
29546;0
29547;2
29548;0
29549;0
29550;2
29551;1
29552;0
29553;1
29554;0
29555;1
29556;1
29557;0
29558;2
29559;0
29560;0
29561;0
29562;0
29563;1
29564;1
29565;1
29566;0
29567;1
29568;0
29569;1
29570;0
29571;0
29572;0
29573;1
29574;1
29575;2
29576;1
29577;0
29578;0
29579;0
29580;1
29581;0
29582;0
29583;0
29584;0
29585;0
29586;0
29587;0
29588;0
29589;0
29590;1
29591;1
29592;2
29593;0
29594;0
29595;0
29596;0
29597;2
29598;1
29599;1
29600;0
29601;0
29602;0
29603;0
29604;0
29605;2
29606;0
29607;1
29608;1
29609;0
29610;0
29611;0
29612;1
29613;0
29614;0
29615;1
29616;0
29617;0
29618;1
29619;1
29620;1
29621;0
29622;0
29623;3
29624;0
29625;2
29626;0
29627;0
29628;0
29629;2
29630;0
29631;1
29632;1
29633;1
29634;0
29635;1
29636;1
29637;1
29638;0
29639;0
29640;0
29641;0
29642;0
29643;1
29644;2
29645;1
29646;0
29647;0
29648;1
29649;0
29650;0
29651;0
29652;2
29653;1
29654;3
29655;1
29656;1
29657;2
29658;2
29659;0
29660;1
29661;0
29662;0
29663;2
29664;1
29665;1
29666;1
29667;2
29668;0
29669;1
29670;1
29671;0
29672;1
29673;1
29674;2
29675;1
29676;0
29677;3
29678;0
29679;1
29680;0
29681;2
29682;0
29683;1
29684;0
29685;1
29686;1
29687;0
29688;1
29689;0
29690;0
29691;3
29692;0
29693;0
29694;1
29695;1
29696;1
29697;1
29698;0
29699;1
29700;1
29701;0
29702;1
29703;1
29704;0
29705;0
29706;0
29707;0
29708;0
29709;0
29710;1
29711;2
29712;0
29713;0
29714;1
29715;0
29716;1
29717;0
29718;0
29719;0
29720;0
29721;0
29722;0
29723;2
29724;0
29725;0
29726;0
29727;1
29728;0
29729;0
29730;0
29731;2
29732;0
29733;0
29734;0
29735;0
29736;0
29737;0
29738;1
29739;0
29740;0
29741;0
29742;0
29743;1
29744;0
29745;0
29746;2
29747;0
29748;1
29749;0
29750;1
29751;0
29752;0
29753;1
29754;1
29755;0
29756;0
29757;0
29758;0
29759;0
29760;1
29761;0
29762;0
29763;0
29764;2
29765;1
29766;0
29767;1
29768;1
29769;0
29770;0
29771;2
29772;1
29773;2
29774;0
29775;1
29776;0
29777;1
29778;1
29779;0
29780;2
29781;0
29782;1
29783;0
29784;2
29785;1
29786;0
29787;1
29788;0
29789;1
29790;2
29791;1
29792;0
29793;1
29794;1
29795;0
29796;0
29797;0
29798;1
29799;1
29800;1
29801;1
29802;0
29803;0
29804;0
29805;0
29806;2
29807;1
29808;3
29809;1
29810;1
29811;0
29812;2
29813;0
29814;1
29815;0
29816;0
29817;1
29818;0
29819;0
29820;1
29821;1
29822;1
29823;1
29824;0
29825;0
29826;0
29827;1
29828;0
29829;0
29830;1
29831;1
29832;0
29833;0
29834;1
29835;1
29836;1
29837;0
29838;0
29839;1
29840;0
29841;0
29842;0
29843;1
29844;0
29845;0
29846;0
29847;1
29848;1
29849;0
29850;1
29851;0
29852;0
29853;0
29854;0
29855;2
29856;1
29857;2
29858;1
29859;2
29860;2
29861;1
29862;0
29863;0
29864;0
29865;0
29866;0
29867;1
29868;0
29869;0
29870;0
29871;0
29872;1
29873;0
29874;2
29875;2
29876;0
29877;0
29878;2
29879;0
29880;0
29881;3
29882;0
29883;1
29884;0
29885;0
29886;0
29887;2
29888;0
29889;0
29890;0
29891;1
29892;0
29893;0
29894;1
29895;0
29896;1
29897;2
29898;1
29899;0
29900;0
29901;1
29902;0
29903;0
29904;0
29905;0
29906;0
29907;0
29908;1
29909;2
29910;1
29911;0
29912;0
29913;2
29914;1
29915;1
29916;2
29917;3
29918;0
29919;2
29920;1
29921;4
29922;0
29923;1
29924;1
29925;1
29926;0
29927;3
29928;2
29929;0
29930;1
29931;1
29932;0
29933;1
29934;2
29935;0
29936;1
29937;0
29938;0
29939;0
29940;1
29941;0
29942;0
29943;0
29944;0
29945;1
29946;1
29947;0
29948;1
29949;0
29950;0
29951;1
29952;0
29953;0
29954;1
29955;0
29956;1
29957;0
29958;0
29959;0
29960;0
29961;0
29962;0
29963;1
29964;0
29965;0
29966;1
29967;1
29968;0
29969;3
29970;0
29971;1
29972;1
29973;2
29974;0
29975;1
29976;0
29977;1
29978;1
29979;1
29980;0
29981;0
29982;1
29983;0
29984;0
29985;0
29986;0
29987;0
29988;0
29989;1
29990;0
29991;3
29992;0
29993;0
29994;0
29995;0
29996;0
29997;1
29998;0
29999;0
30000;0
30001;0
30002;0
30003;0
30004;0
30005;0
30006;0
30007;1
30008;0
30009;0
30010;0
30011;0
30012;0
30013;0
30014;1
30015;1
30016;2
30017;0
30018;0
30019;0
30020;0
30021;1
30022;1
30023;1
30024;0
30025;1
30026;0
30027;0
30028;1
30029;0
30030;1
30031;0
30032;1
30033;1
30034;1
30035;1
30036;0
30037;0
30038;3
30039;1
30040;0
30041;0
30042;0
30043;0
30044;0
30045;2
30046;0
30047;1
30048;1
30049;3
30050;0
30051;0
30052;0
30053;2
30054;0
30055;0
30056;0
30057;0
30058;1
30059;0
30060;1
30061;1
30062;1
30063;0
30064;0
30065;0
30066;0
30067;1
30068;1
30069;0
30070;3
30071;0
30072;1
30073;2
30074;2
30075;0
30076;0
30077;1
30078;0
30079;0
30080;1
30081;2
30082;0
30083;0
30084;4
30085;0
30086;3
30087;0
30088;0
30089;0
30090;1
30091;1
30092;0
30093;1
30094;0
30095;0
30096;0
30097;0
30098;1
30099;0
30100;0
30101;0
30102;1
30103;0
30104;0
30105;0
30106;0
30107;0
30108;1
30109;0
30110;0
30111;0
30112;2
30113;2
30114;2
30115;1
30116;0
30117;0
30118;1
30119;0
30120;0
30121;0
30122;1
30123;1
30124;0
30125;0
30126;0
30127;1
30128;0
30129;0
30130;1
30131;0
30132;2
30133;1
30134;0
30135;0
30136;0
30137;1
30138;1
30139;0
30140;1
30141;2
30142;1
30143;0
30144;0
30145;0
30146;0
30147;0
30148;0
30149;1
30150;0
30151;0
30152;2
30153;1
30154;2
30155;1
30156;0
30157;0
30158;0
30159;0
30160;1
30161;0
30162;0
30163;0
30164;0
30165;2
30166;0
30167;1
30168;0
30169;0
30170;1
30171;1
30172;0
30173;0
30174;1
30175;1
30176;0
30177;1
30178;2
30179;0
30180;1
30181;1
30182;0
30183;0
30184;3
30185;3
30186;1
30187;1
30188;0
30189;2
30190;0
30191;0
30192;0
30193;1
30194;1
30195;1
30196;2
30197;2
30198;0
30199;0
30200;0
30201;0
30202;1
30203;1
30204;0
30205;0
30206;0
30207;0
30208;1
30209;1
30210;0
30211;0
30212;1
30213;2
30214;0
30215;0
30216;0
30217;0
30218;0
30219;0
30220;0
30221;1
30222;0
30223;0
30224;0
30225;0
30226;0
30227;1
30228;0
30229;0
30230;1
30231;1
30232;0
30233;1
30234;1
30235;0
30236;0
30237;1
30238;0
30239;0
30240;1
30241;0
30242;1
30243;0
30244;1
30245;1
30246;4
30247;1
30248;0
30249;1
30250;0
30251;0
30252;0
30253;1
30254;2
30255;0
30256;0
30257;0
30258;0
30259;0
30260;1
30261;0
30262;1
30263;1
30264;0
30265;1
30266;1
30267;0
30268;0
30269;1
30270;0
30271;0
30272;1
30273;0
30274;0
30275;0
30276;2
30277;1
30278;0
30279;1
30280;0
30281;0
30282;3
30283;1
30284;2
30285;0
30286;1
30287;0
30288;2
30289;2
30290;0
30291;1
30292;1
30293;1
30294;0
30295;1
30296;1
30297;1
30298;0
30299;1
30300;1
30301;1
30302;0
30303;1
30304;1
30305;1
30306;0
30307;0
30308;1
30309;0
30310;1
30311;0
30312;1
30313;0
30314;0
30315;0
30316;0
30317;1
30318;2
30319;1
30320;0
30321;2
30322;0
30323;0
30324;0
30325;1
30326;0
30327;1
30328;0
30329;0
30330;0
30331;1
30332;1
30333;0
30334;1
30335;1
30336;0
30337;0
30338;1
30339;0
30340;0
30341;0
30342;1
30343;0
30344;2
30345;2
30346;1
30347;1
30348;0
30349;0
30350;0
30351;1
30352;1
30353;4
30354;0
30355;0
30356;0
30357;0
30358;1
30359;0
30360;3
30361;1
30362;1
30363;0
30364;0
30365;1
30366;1
30367;0
30368;0
30369;0
30370;0
30371;0
30372;2
30373;0
30374;0
30375;0
30376;0
30377;1
30378;0
30379;1
30380;0
30381;1
30382;0
30383;1
30384;2
30385;1
30386;1
30387;0
30388;0
30389;1
30390;0
30391;0
30392;0
30393;0
30394;0
30395;0
30396;0
30397;1
30398;0
30399;0
30400;0
30401;0
30402;0
30403;0
30404;0
30405;1
30406;0
30407;0
30408;0
30409;2
30410;1
30411;1
30412;1
30413;1
30414;0
30415;0
30416;0
30417;0
30418;0
30419;0
30420;0
30421;0
30422;1
30423;3
30424;0
30425;1
30426;0
30427;1
30428;0
30429;2
30430;0
30431;0
30432;0
30433;1
30434;2
30435;0
30436;0
30437;0
30438;0
30439;2
30440;1
30441;0
30442;1
30443;1
30444;0
30445;1
30446;1
30447;1
30448;0
30449;0
30450;0
30451;0
30452;0
30453;2
30454;0
30455;1
30456;1
30457;1
30458;0
30459;0
30460;0
30461;0
30462;1
30463;1
30464;0
30465;1
30466;0
30467;1
30468;1
30469;3
30470;0
30471;0
30472;0
30473;0
30474;0
30475;1
30476;0
30477;1
30478;1
30479;2
30480;1
30481;2
30482;0
30483;0
30484;0
30485;0
30486;0
30487;1
30488;1
30489;1
30490;0
30491;0
30492;2
30493;2
30494;1
30495;0
30496;0
30497;0
30498;1
30499;1
30500;0
30501;0
30502;0
30503;1
30504;1
30505;2
30506;0
30507;1
30508;2
30509;0
30510;0
30511;1
30512;0
30513;0
30514;1
30515;0
30516;0
30517;0
30518;0
30519;0
30520;0
30521;1
30522;1
30523;1
30524;2
30525;1
30526;0
30527;0
30528;0
30529;1
30530;0
30531;2
30532;1
30533;1
30534;0
30535;0
30536;1
30537;0
30538;0
30539;0
30540;0
30541;2
30542;0
30543;0
30544;2
30545;1
30546;1
30547;0
30548;0
30549;2
30550;1
30551;0
30552;1
30553;1
30554;1
30555;0
30556;0
30557;0
30558;0
30559;2
30560;1
30561;2
30562;0
30563;1
30564;0
30565;0
30566;1
30567;2
30568;0
30569;0
30570;0
30571;1
30572;1
30573;2
30574;2
30575;0
30576;0
30577;0
30578;0
30579;0
30580;0
30581;0
30582;0
30583;0
30584;0
30585;1
30586;0
30587;1
30588;1
30589;0
30590;1
30591;0
30592;0
30593;0
30594;0
30595;0
30596;0
30597;0
30598;0
30599;0
30600;1
30601;0
30602;1
30603;0
30604;2
30605;1
30606;1
30607;0
30608;0
30609;0
30610;0
30611;0
30612;0
30613;0
30614;1
30615;0
30616;0
30617;0
30618;0
30619;1
30620;0
30621;1
30622;0
30623;0
30624;0
30625;0
30626;1
30627;1
30628;0
30629;2
30630;0
30631;2
30632;0
30633;0
30634;0
30635;0
30636;1
30637;1
30638;1
30639;2
30640;0
30641;0
30642;0
30643;1
30644;0
30645;1
30646;0
30647;1
30648;0
30649;3
30650;0
30651;0
30652;0
30653;0
30654;0
30655;0
30656;0
30657;0
30658;0
30659;0
30660;1
30661;0
30662;0
30663;2
30664;0
30665;1
30666;0
30667;1
30668;1
30669;0
30670;1
30671;2
30672;0
30673;1
30674;0
30675;1
30676;2
30677;0
30678;0
30679;0
30680;5
30681;1
30682;3
30683;2
30684;1
30685;1
30686;2
30687;1
30688;2
30689;0
30690;1
30691;0
30692;2
30693;2
30694;0
30695;0
30696;0
30697;2
30698;0
30699;3
30700;0
30701;1
30702;0
30703;0
30704;0
30705;0
30706;1
30707;1
30708;0
30709;1
30710;1
30711;1
30712;1
30713;0
30714;0
30715;0
30716;1
30717;0
30718;0
30719;0
30720;1
30721;0
30722;1
30723;1
30724;2
30725;1
30726;1
30727;0
30728;0
30729;0
30730;0
30731;1
30732;1
30733;1
30734;0
30735;0
30736;0
30737;0
30738;0
30739;0
30740;1
30741;0
30742;0
30743;1
30744;1
30745;0
30746;0
30747;0
30748;0
30749;0
30750;1
30751;0
30752;1
30753;1
30754;1
30755;1
30756;2
30757;2
30758;0
30759;0
30760;0
30761;0
30762;0
30763;1
30764;1
30765;1
30766;0
30767;0
30768;2
30769;1
30770;0
30771;0
30772;0
30773;2
30774;0
30775;2
30776;1
30777;0
30778;2
30779;1
30780;0
30781;1
30782;3
30783;0
30784;0
30785;0
30786;1
30787;0
30788;1
30789;0
30790;2
30791;1
30792;0
30793;1
30794;1
30795;0
30796;0
30797;0
30798;1
30799;0
30800;0
30801;1
30802;0
30803;0
30804;0
30805;1
30806;0
30807;2
30808;0
30809;0
30810;1
30811;2
30812;0
30813;0
30814;1
30815;1
30816;0
30817;0
30818;1
30819;1
30820;3
30821;0
30822;0
30823;1
30824;0
30825;1
30826;1
30827;0
30828;0
30829;2
30830;2
30831;1
30832;0
30833;0
30834;0
30835;0
30836;0
30837;0
30838;0
30839;0
30840;1
30841;0
30842;0
30843;0
30844;0
30845;0
30846;1
30847;0
30848;0
30849;1
30850;2
30851;1
30852;0
30853;1
30854;1
30855;0
30856;1
30857;1
30858;3
30859;0
30860;0
30861;0
30862;2
30863;0
30864;1
30865;0
30866;1
30867;2
30868;1
30869;0
30870;1
30871;1
30872;1
30873;2
30874;0
30875;0
30876;0
30877;1
30878;1
30879;0
30880;0
30881;0
30882;0
30883;1
30884;0
30885;2
30886;1
30887;0
30888;1
30889;0
30890;0
30891;0
30892;0
30893;0
30894;0
30895;0
30896;0
30897;0
30898;0
30899;0
30900;1
30901;1
30902;0
30903;1
30904;0
30905;0
30906;0
30907;0
30908;0
30909;1
30910;0
30911;0
30912;2
30913;0
30914;1
30915;0
30916;1
30917;0
30918;0
30919;2
30920;1
30921;0
30922;0
30923;1
30924;1
30925;2
30926;3
30927;1
30928;0
30929;0
30930;0
30931;1
30932;0
30933;2
30934;0
30935;0
30936;2
30937;1
30938;0
30939;1
30940;1
30941;1
30942;0
30943;0
30944;0
30945;0
30946;0
30947;1
30948;1
30949;0
30950;0
30951;2
30952;0
30953;1
30954;3
30955;0
30956;0
30957;0
30958;0
30959;1
30960;0
30961;2
30962;0
30963;1
30964;1
30965;1
30966;1
30967;0
30968;0
30969;1
30970;0
30971;0
30972;0
30973;0
30974;1
30975;1
30976;0
30977;1
30978;2
30979;1
30980;0
30981;1
30982;0
30983;1
30984;1
30985;0
30986;2
30987;0
30988;0
30989;1
30990;1
30991;1
30992;1
30993;0
30994;0
30995;0
30996;0
30997;0
30998;0
30999;0
31000;0
31001;0
31002;2
31003;0
31004;3
31005;0
31006;2
31007;1
31008;0
31009;1
31010;0
31011;2
31012;1
31013;0
31014;0
31015;0
31016;0
31017;1
31018;1
31019;0
31020;0
31021;0
31022;1
31023;1
31024;0
31025;0
31026;1
31027;1
31028;1
31029;2
31030;2
31031;0
31032;0
31033;2
31034;1
31035;0
31036;0
31037;0
31038;0
31039;3
31040;0
31041;0
31042;1
31043;0
31044;0
31045;0
31046;1
31047;0
31048;0
31049;0
31050;2
31051;2
31052;0
31053;1
31054;0
31055;0
31056;1
31057;0
31058;0
31059;0
31060;1
31061;0
31062;0
31063;0
31064;1
31065;0
31066;1
31067;0
31068;0
31069;1
31070;0
31071;1
31072;1
31073;1
31074;0
31075;0
31076;1
31077;1
31078;1
31079;1
31080;0
31081;0
31082;0
31083;1
31084;0
31085;1
31086;0
31087;1
31088;0
31089;0
31090;0
31091;0
31092;0
31093;0
31094;0
31095;0
31096;1
31097;0
31098;1
31099;0
31100;0
31101;0
31102;0
31103;1
31104;1
31105;0
31106;0
31107;0
31108;1
31109;0
31110;0
31111;0
31112;2
31113;1
31114;1
31115;2
31116;1
31117;1
31118;0
31119;1
31120;0
31121;0
31122;0
31123;2
31124;2
31125;0
31126;2
31127;0
31128;1
31129;0
31130;0
31131;1
31132;1
31133;0
31134;1
31135;0
31136;1
31137;1
31138;1
31139;0
31140;1
31141;0
31142;0
31143;0
31144;0
31145;0
31146;0
31147;1
31148;0
31149;0
31150;1
31151;0
31152;1
31153;0
31154;0
31155;2
31156;1
31157;0
31158;2
31159;2
31160;0
31161;0
31162;0
31163;0
31164;1
31165;0
31166;0
31167;0
31168;0
31169;1
31170;0
31171;1
31172;1
31173;0
31174;2
31175;0
31176;1
31177;2
31178;0
31179;2
31180;0
31181;2
31182;0
31183;0
31184;0
31185;0
31186;3
31187;0
31188;2
31189;1
31190;0
31191;1
31192;1
31193;0
31194;1
31195;2
31196;1
31197;0
31198;1
31199;0
31200;0
31201;2
31202;1
31203;0
31204;1
31205;2
31206;1
31207;1
31208;2
31209;1
31210;0
31211;1
31212;0
31213;2
31214;0
31215;2
31216;0
31217;2
31218;1
31219;0
31220;0
31221;1
31222;0
31223;0
31224;0
31225;3
31226;1
31227;0
31228;0
31229;1
31230;1
31231;1
31232;1
31233;1
