38055;3
38056;1
38057;1
38058;2
38059;0
38060;2
38061;1
38062;0
38063;0
38064;1
38065;2
38066;0
38067;0
38068;1
38069;1
38070;0
38071;0
38072;2
38073;1
38074;1
38075;0
38076;0
38077;0
38078;1
38079;2
38080;0
38081;0
38082;0
38083;0
38084;0
38085;0
38086;3
38087;1
38088;2
38089;0
38090;0
38091;0
38092;1
38093;1
38094;0
38095;3
38096;0
38097;0
38098;0
38099;1
38100;0
38101;3
38102;3
38103;1
38104;0
38105;0
38106;4
38107;2
38108;3
38109;0
38110;0
38111;0
38112;2
38113;1
38114;1
38115;1
38116;1
38117;1
38118;0
38119;0
38120;1
38121;1
38122;1
38123;0
38124;2
38125;0
38126;0
38127;0
38128;0
38129;1
38130;1
38131;2
38132;0
38133;3
38134;1
38135;0
38136;0
38137;1
38138;0
38139;0
38140;1
38141;2
38142;0
38143;1
38144;2
38145;0
38146;1
38147;0
38148;1
38149;0
38150;0
38151;1
38152;0
38153;0
38154;1
38155;0
38156;1
38157;0
38158;3
38159;1
38160;2
38161;2
38162;0
38163;0
38164;1
38165;0
38166;0
38167;2
38168;1
38169;0
38170;0
38171;1
38172;1
38173;1
38174;0
38175;1
38176;2
38177;2
38178;0
38179;0
38180;0
38181;3
38182;0
38183;0
38184;0
38185;0
38186;1
38187;1
38188;1
38189;2
38190;0
38191;0
38192;1
38193;0
38194;0
38195;1
38196;0
38197;1
38198;1
38199;1
38200;1
38201;1
38202;2
38203;1
38204;0
38205;1
38206;0
38207;1
38208;0
38209;3
38210;0
38211;0
38212;0
38213;0
38214;1
38215;0
38216;0
38217;1
38218;2
38219;2
38220;1
38221;0
38222;0
38223;1
38224;0
38225;1
38226;0
38227;1
38228;0
38229;1
38230;1
38231;0
38232;0
38233;1
38234;1
38235;1
38236;2
38237;1
38238;0
38239;1
38240;0
38241;0
38242;0
38243;3
38244;1
38245;1
38246;2
38247;1
38248;2
38249;0
38250;1
38251;0
38252;1
38253;3
38254;1
38255;1
38256;0
38257;0
38258;1
38259;2
38260;0
38261;1
38262;0
38263;1
38264;0
38265;0
38266;0
38267;1
38268;0
38269;0
38270;1
38271;1
38272;0
38273;2
38274;1
38275;2
38276;0
38277;0
38278;1
38279;0
38280;1
38281;0
38282;2
38283;0
38284;0
38285;0
38286;0
38287;0
38288;1
38289;1
38290;2
38291;0
38292;1
38293;0
38294;2
38295;1
38296;0
38297;0
38298;2
38299;0
38300;1
38301;0
38302;0
38303;0
38304;0
38305;0
38306;2
38307;4
38308;0
38309;1
38310;0
38311;1
38312;1
38313;0
38314;1
38315;1
38316;0
38317;0
38318;1
38319;0
38320;0
38321;0
38322;0
38323;0
38324;0
38325;0
38326;0
38327;1
38328;0
38329;1
38330;1
38331;0
38332;2
38333;1
38334;0
38335;2
38336;0
38337;2
38338;0
38339;0
38340;2
38341;2
38342;1
38343;0
38344;1
38345;0
38346;0
38347;0
38348;1
38349;0
38350;0
38351;1
38352;2
38353;0
38354;1
38355;1
38356;1
38357;0
38358;0
38359;0
38360;0
38361;0
38362;1
38363;0
38364;0
38365;1
38366;0
38367;0
38368;0
38369;2
38370;0
38371;1
38372;3
38373;1
38374;2
38375;0
38376;0
38377;0
38378;0
38379;1
38380;0
38381;0
38382;1
38383;0
38384;0
38385;1
38386;1
38387;0
38388;2
38389;1
38390;0
38391;0
38392;0
38393;1
38394;1
38395;0
38396;1
38397;1
38398;0
38399;0
38400;2
38401;2
38402;0
38403;2
38404;2
38405;2
38406;1
38407;1
38408;2
38409;0
38410;0
38411;0
38412;0
38413;1
38414;2
38415;0
38416;0
38417;1
38418;1
38419;0
38420;1
38421;0
38422;0
38423;1
38424;1
38425;1
38426;2
38427;0
38428;0
38429;1
38430;1
38431;0
38432;2
38433;0
38434;1
38435;0
38436;0
38437;0
38438;0
38439;0
38440;0
38441;1
38442;0
38443;0
38444;1
38445;0
38446;0
38447;2
38448;0
38449;0
38450;1
38451;0
38452;1
38453;1
38454;1
38455;0
38456;0
38457;0
38458;0
38459;0
38460;2
38461;0
38462;0
38463;1
38464;1
38465;0
38466;0
38467;0
38468;0
38469;0
38470;0
38471;0
38472;1
38473;1
38474;2
38475;1
38476;1
38477;0
38478;0
38479;1
38480;2
38481;2
38482;0
38483;0
38484;0
38485;1
38486;1
38487;3
38488;1
38489;0
38490;1
38491;1
38492;0
38493;1
38494;0
38495;0
38496;0
38497;0
38498;0
38499;1
38500;0
38501;0
38502;1
38503;0
38504;4
38505;0
38506;1
38507;0
38508;0
38509;0
38510;0
38511;1
38512;0
38513;1
38514;0
38515;2
38516;1
38517;0
38518;1
38519;0
38520;0
38521;2
38522;2
38523;2
38524;0
38525;1
38526;0
38527;2
38528;1
38529;1
38530;0
38531;2
38532;1
38533;0
38534;0
38535;0
38536;1
38537;1
38538;1
38539;1
38540;0
38541;0
38542;2
38543;1
38544;2
38545;2
38546;0
38547;0
38548;0
38549;1
38550;2
38551;2
38552;0
38553;1
38554;0
38555;1
38556;0
38557;1
38558;2
38559;1
38560;1
38561;1
38562;0
38563;0
38564;0
38565;0
38566;1
38567;0
38568;1
38569;0
38570;1
38571;0
38572;0
38573;0
38574;0
38575;0
38576;1
38577;0
38578;0
38579;0
38580;1
38581;1
38582;0
38583;0
38584;1
38585;0
38586;0
38587;2
38588;0
38589;2
38590;0
38591;0
38592;0
38593;0
38594;0
38595;1
38596;0
38597;4
38598;0
38599;2
38600;0
38601;1
38602;1
38603;0
38604;0
38605;1
38606;1
38607;0
38608;0
38609;1
38610;1
38611;3
38612;1
38613;1
38614;0
38615;1
38616;2
38617;1
38618;1
38619;0
38620;2
38621;3
38622;2
38623;0
38624;1
38625;0
38626;0
38627;1
38628;0
38629;1
38630;0
38631;1
38632;0
38633;1
38634;1
38635;0
38636;0
38637;0
38638;1
38639;0
38640;2
38641;1
38642;1
38643;1
38644;0
38645;0
38646;1
38647;0
38648;0
38649;2
38650;1
38651;1
38652;1
38653;0
38654;0
38655;4
38656;0
38657;0
38658;1
38659;0
38660;1
38661;1
38662;2
38663;1
38664;0
38665;0
38666;1
38667;0
38668;1
38669;1
38670;0
38671;1
38672;0
38673;0
38674;0
38675;1
38676;0
38677;0
38678;0
38679;0
38680;0
38681;1
38682;2
38683;0
38684;0
38685;0
38686;2
38687;0
38688;1
38689;2
38690;0
38691;0
38692;0
38693;3
38694;0
38695;0
38696;0
38697;2
38698;1
38699;2
38700;0
38701;1
38702;1
38703;0
38704;1
38705;0
38706;0
38707;1
38708;1
38709;0
38710;0
38711;0
38712;0
38713;1
38714;0
38715;0
38716;1
38717;0
38718;0
38719;0
38720;0
38721;0
38722;0
38723;0
38724;0
38725;2
38726;0
38727;0
38728;0
38729;0
38730;1
38731;1
38732;0
38733;2
38734;0
38735;0
38736;0
38737;1
38738;0
38739;0
38740;1
38741;1
38742;3
38743;0
38744;1
38745;0
38746;1
38747;0
38748;1
38749;3
38750;0
38751;1
38752;1
38753;0
38754;0
38755;0
38756;1
38757;1
38758;0
38759;0
38760;0
38761;0
38762;2
38763;0
38764;1
38765;0
38766;0
38767;1
38768;2
38769;1
38770;1
38771;1
38772;0
38773;0
38774;1
38775;1
38776;0
38777;0
38778;0
38779;1
38780;0
38781;0
38782;0
38783;0
38784;0
38785;0
38786;0
38787;1
38788;0
38789;0
38790;1
38791;2
38792;0
38793;0
38794;0
38795;1
38796;0
38797;1
38798;0
38799;1
38800;1
38801;1
38802;1
38803;0
38804;1
38805;0
38806;0
38807;0
38808;1
38809;3
38810;0
38811;0
38812;3
38813;0
38814;0
38815;1
38816;0
38817;0
38818;0
38819;0
38820;1
38821;2
38822;2
38823;2
38824;0
38825;0
38826;0
38827;1
38828;1
38829;0
38830;0
38831;0
38832;0
38833;1
38834;0
38835;1
38836;0
38837;1
38838;1
38839;0
38840;1
38841;0
38842;0
38843;0
38844;0
38845;0
38846;1
38847;1
38848;2
38849;0
38850;1
38851;1
38852;0
38853;0
38854;0
38855;1
38856;0
38857;0
38858;1
38859;1
38860;0
38861;0
38862;1
38863;1
38864;2
38865;0
38866;1
38867;0
38868;1
38869;0
38870;1
38871;2
38872;1
38873;0
38874;1
38875;0
38876;0
38877;0
38878;0
38879;0
38880;0
38881;2
38882;0
38883;0
38884;0
38885;0
38886;0
38887;1
38888;1
38889;0
38890;1
38891;0
38892;1
38893;0
38894;1
38895;0
38896;0
38897;0
38898;0
38899;1
38900;0
38901;1
38902;1
38903;1
38904;0
38905;0
38906;0
38907;1
38908;1
38909;0
38910;0
38911;0
38912;2
38913;0
38914;0
38915;0
38916;0
38917;1
38918;0
38919;0
38920;1
38921;1
38922;0
38923;1
38924;1
38925;0
38926;0
38927;0
38928;0
38929;0
38930;0
38931;1
38932;1
38933;0
38934;0
38935;1
38936;1
38937;0
38938;0
38939;0
38940;0
38941;0
38942;0
38943;1
38944;0
38945;1
38946;1
38947;1
38948;0
38949;1
38950;0
38951;0
38952;1
38953;0
38954;0
38955;0
38956;1
38957;0
38958;1
38959;0
38960;0
38961;0
38962;0
38963;1
38964;0
38965;0
38966;2
38967;1
38968;1
38969;0
38970;0
38971;0
38972;0
38973;1
38974;2
38975;1
38976;0
38977;1
38978;0
38979;1
38980;0
38981;0
38982;0
38983;0
38984;1
38985;0
38986;0
38987;0
38988;1
38989;0
38990;1
38991;1
38992;0
38993;1
38994;0
38995;0
38996;0
38997;1
38998;0
38999;1
39000;1
39001;1
39002;0
39003;0
39004;0
39005;2
39006;0
39007;0
39008;0
39009;1
39010;0
39011;0
39012;1
39013;1
39014;0
39015;0
39016;0
39017;1
39018;1
39019;1
39020;0
39021;2
39022;1
39023;0
39024;2
39025;1
39026;1
39027;0
39028;2
39029;2
39030;1
39031;0
39032;0
39033;1
39034;0
39035;2
39036;0
39037;1
39038;2
39039;0
39040;0
39041;1
39042;1
39043;0
39044;1
39045;0
39046;0
39047;0
39048;0
39049;1
39050;0
39051;2
39052;1
39053;0
39054;0
39055;0
39056;0
39057;1
39058;0
39059;0
39060;1
39061;0
39062;1
39063;0
39064;0
39065;0
39066;0
39067;0
39068;1
39069;1
39070;0
39071;0
39072;0
39073;2
39074;2
39075;2
39076;1
39077;0
39078;1
39079;2
39080;1
39081;1
39082;0
39083;1
39084;0
39085;1
39086;1
39087;0
39088;1
39089;0
39090;0
39091;2
39092;1
39093;2
39094;1
39095;0
39096;0
39097;0
39098;1
39099;0
39100;0
39101;0
39102;1
39103;2
39104;0
39105;0
39106;0
39107;2
39108;1
39109;1
39110;1
39111;0
39112;1
39113;2
39114;3
39115;0
39116;0
39117;1
39118;0
39119;0
39120;1
39121;1
39122;0
39123;0
39124;1
39125;0
39126;1
39127;1
39128;2
39129;1
39130;0
39131;2
39132;0
39133;1
39134;0
39135;1
39136;0
39137;1
39138;0
39139;1
39140;0
39141;1
39142;2
39143;0
39144;0
39145;1
39146;0
39147;0
39148;0
39149;0
39150;0
39151;0
39152;0
39153;1
39154;0
39155;1
39156;0
39157;2
39158;0
39159;0
39160;1
39161;1
39162;0
39163;0
39164;0
39165;1
39166;2
39167;0
39168;1
39169;0
39170;2
39171;0
39172;3
39173;0
39174;0
39175;0
39176;1
39177;1
39178;1
39179;1
39180;0
39181;0
39182;1
39183;1
39184;0
39185;0
39186;0
39187;1
39188;1
39189;1
39190;2
39191;0
39192;1
39193;0
39194;1
39195;1
39196;0
39197;0
39198;2
39199;0
39200;0
39201;3
39202;2
39203;1
39204;2
39205;0
39206;0
39207;1
39208;3
39209;1
39210;0
39211;0
39212;1
39213;1
39214;0
39215;0
39216;0
39217;1
39218;0
39219;1
39220;0
39221;0
39222;1
39223;1
39224;2
39225;1
39226;1
39227;1
39228;0
39229;0
39230;1
39231;0
39232;1
39233;2
39234;2
39235;0
39236;0
39237;1
39238;0
39239;0
39240;0
39241;0
39242;0
39243;0
39244;1
39245;0
39246;0
39247;0
39248;0
39249;0
39250;0
39251;1
39252;1
39253;2
39254;1
39255;0
39256;0
39257;1
39258;1
39259;1
39260;0
39261;1
39262;1
39263;1
39264;1
39265;1
39266;1
39267;0
39268;1
39269;0
39270;1
39271;1
39272;1
39273;1
39274;1
39275;0
39276;0
39277;2
39278;0
39279;0
39280;0
39281;1
39282;2
39283;0
39284;1
39285;0
39286;3
39287;0
39288;2
39289;1
39290;1
39291;0
39292;1
39293;2
39294;1
39295;0
39296;1
39297;0
39298;0
39299;1
39300;0
39301;1
39302;0
39303;0
39304;1
39305;0
39306;0
39307;1
39308;1
39309;1
39310;1
39311;1
39312;0
39313;1
39314;2
39315;0
39316;2
39317;0
39318;2
39319;0
39320;1
39321;2
39322;0
39323;0
39324;3
39325;2
39326;0
39327;0
39328;0
39329;1
39330;0
39331;0
39332;1
39333;2
39334;3
39335;0
39336;0
39337;0
39338;1
39339;0
39340;1
39341;0
39342;0
39343;1
39344;0
39345;1
39346;3
39347;1
39348;2
39349;0
39350;0
39351;0
39352;0
39353;1
39354;1
39355;1
39356;2
39357;0
39358;2
39359;1
39360;0
39361;1
39362;1
39363;0
39364;0
39365;1
39366;1
39367;0
39368;0
39369;1
39370;1
39371;0
39372;1
39373;0
39374;0
39375;0
39376;0
39377;0
39378;1
39379;0
39380;1
39381;1
39382;1
39383;4
39384;1
39385;1
39386;0
39387;0
39388;0
39389;1
39390;1
39391;0
39392;1
39393;1
39394;1
39395;0
39396;0
39397;0
39398;0
39399;0
39400;0
39401;0
39402;0
39403;4
39404;1
39405;0
39406;0
39407;0
39408;3
39409;0
39410;1
39411;0
39412;0
39413;1
39414;1
39415;0
39416;2
39417;1
39418;0
39419;1
39420;1
39421;1
39422;0
39423;1
39424;0
39425;2
39426;0
39427;0
39428;0
39429;0
39430;1
39431;1
39432;1
39433;2
39434;0
39435;0
39436;0
39437;1
39438;2
39439;0
39440;0
39441;0
39442;2
39443;0
39444;0
39445;2
39446;2
39447;2
39448;2
39449;1
39450;0
39451;1
39452;0
39453;0
39454;0
39455;0
39456;0
39457;1
39458;0
39459;1
39460;2
39461;0
39462;0
39463;1
39464;0
39465;1
39466;0
39467;0
39468;0
39469;0
39470;0
39471;1
39472;2
39473;0
39474;0
39475;1
39476;1
39477;2
39478;0
39479;0
39480;2
39481;1
39482;0
39483;1
39484;0
39485;0
39486;0
39487;0
39488;0
39489;0
39490;1
39491;0
39492;0
39493;0
39494;2
39495;0
39496;0
39497;0
39498;1
39499;0
39500;1
39501;1
39502;0
39503;0
39504;0
39505;1
39506;0
39507;1
39508;2
39509;0
39510;0
39511;0
39512;1
39513;1
39514;0
39515;0
39516;1
39517;1
39518;1
39519;0
39520;2
39521;2
39522;0
39523;1
39524;0
39525;0
39526;0
39527;0
39528;0
39529;0
39530;2
39531;1
39532;0
39533;0
39534;0
39535;0
39536;0
39537;2
39538;0
39539;2
39540;1
39541;1
39542;0
39543;2
39544;0
39545;0
39546;1
39547;0
39548;0
39549;0
39550;0
39551;2
39552;0
39553;0
39554;0
39555;1
39556;2
39557;2
39558;0
39559;1
39560;0
39561;0
39562;0
39563;0
39564;1
39565;2
39566;2
39567;0
39568;1
39569;0
39570;0
39571;0
39572;2
39573;0
39574;1
39575;2
39576;1
39577;0
39578;1
39579;0
39580;2
39581;0
39582;1
39583;0
39584;0
39585;1
39586;1
39587;0
39588;2
39589;0
39590;1
39591;1
39592;0
39593;4
39594;0
39595;1
39596;0
39597;0
39598;0
39599;0
39600;0
39601;0
39602;0
39603;1
39604;0
39605;0
39606;1
39607;1
39608;0
39609;1
39610;1
39611;0
39612;0
39613;0
39614;1
39615;0
39616;0
39617;1
39618;2
39619;1
39620;1
39621;1
39622;0
39623;0
39624;2
39625;2
39626;0
39627;0
39628;1
39629;1
39630;1
39631;0
39632;3
39633;1
39634;0
39635;1
39636;0
39637;1
39638;0
39639;2
39640;1
39641;0
39642;0
39643;1
39644;0
39645;0
39646;0
39647;1
39648;1
39649;0
39650;1
39651;1
39652;3
39653;0
39654;1
39655;0
39656;2
39657;1
39658;0
39659;1
39660;0
39661;1
39662;0
39663;2
39664;1
39665;0
39666;2
39667;0
39668;0
39669;1
39670;1
39671;0
39672;0
39673;0
39674;0
39675;0
39676;1
39677;0
39678;0
39679;0
39680;0
39681;0
39682;0
39683;0
39684;0
39685;0
39686;1
39687;1
39688;0
39689;0
39690;1
39691;0
39692;1
39693;3
39694;0
39695;0
39696;1
39697;0
39698;1
39699;0
39700;0
39701;1
39702;0
39703;0
39704;0
39705;0
39706;0
39707;0
39708;2
39709;1
39710;0
39711;1
39712;0
39713;2
39714;0
39715;0
39716;0
39717;0
39718;0
39719;2
39720;0
39721;1
39722;0
39723;1
39724;1
39725;0
39726;1
39727;1
39728;0
39729;0
39730;2
39731;2
39732;0
39733;0
39734;1
39735;1
39736;0
39737;0
39738;0
39739;0
39740;0
39741;0
39742;1
39743;1
39744;1
39745;0
39746;0
39747;0
39748;0
39749;0
39750;0
39751;1
39752;1
39753;0
39754;0
39755;1
39756;1
39757;0
39758;1
39759;1
39760;0
39761;2
39762;1
39763;0
39764;1
39765;1
39766;1
39767;1
39768;0
39769;2
39770;0
39771;3
39772;0
39773;0
39774;0
39775;0
39776;0
39777;0
39778;2
39779;1
39780;0
39781;0
39782;2
39783;1
39784;0
39785;0
39786;0
39787;0
39788;1
39789;1
39790;0
39791;0
39792;1
39793;1
39794;2
39795;0
39796;1
39797;1
39798;1
39799;0
39800;1
39801;1
39802;0
39803;1
39804;1
39805;0
39806;0
39807;1
39808;1
39809;1
39810;0
39811;0
39812;0
39813;0
39814;0
39815;0
39816;0
39817;2
39818;1
39819;1
39820;0
39821;2
39822;1
39823;0
39824;0
39825;0
39826;1
39827;1
39828;0
39829;2
39830;0
39831;0
39832;0
39833;0
39834;0
39835;1
39836;0
39837;0
39838;0
39839;0
39840;2
39841;1
39842;0
39843;4
39844;0
39845;0
39846;0
39847;0
39848;2
39849;0
39850;0
39851;1
39852;0
39853;0
39854;0
39855;1
39856;0
39857;0
39858;0
39859;3
39860;0
39861;0
39862;0
39863;0
39864;2
39865;0
39866;0
39867;1
39868;1
39869;0
39870;0
39871;1
39872;0
39873;0
39874;1
39875;0
39876;2
39877;1
39878;1
39879;2
39880;0
39881;0
39882;0
39883;0
39884;0
39885;1
39886;0
39887;0
39888;0
39889;2
39890;1
39891;0
39892;1
39893;0
39894;0
39895;0
39896;0
39897;1
39898;2
39899;1
39900;0
39901;0
39902;0
39903;0
39904;0
39905;0
39906;0
39907;2
39908;1
39909;0
39910;1
39911;3
39912;2
39913;2
39914;3
39915;0
39916;0
39917;1
39918;1
39919;0
39920;1
39921;3
39922;0
39923;0
39924;0
39925;0
39926;0
39927;2
39928;2
39929;2
39930;0
39931;0
39932;0
39933;0
39934;1
39935;1
39936;1
39937;1
39938;0
39939;1
39940;1
39941;0
39942;1
39943;0
39944;1
39945;0
39946;0
39947;2
39948;1
39949;0
39950;0
39951;2
39952;0
39953;2
39954;0
39955;0
39956;1
39957;0
39958;1
39959;0
39960;1
39961;0
39962;1
39963;0
39964;1
39965;0
39966;1
39967;0
39968;2
39969;0
39970;2
39971;1
39972;2
39973;0
39974;1
39975;0
39976;2
39977;1
39978;0
39979;0
39980;0
39981;1
39982;2
39983;0
39984;0
39985;0
39986;0
39987;0
39988;0
39989;2
39990;0
39991;0
39992;0
39993;0
39994;0
39995;0
39996;1
39997;0
39998;0
39999;0
40000;0
40001;1
40002;0
40003;0
40004;0
40005;1
40006;0
40007;2
40008;0
40009;0
40010;0
40011;3
40012;1
40013;0
40014;1
40015;0
40016;0
40017;1
40018;0
40019;0
40020;0
40021;0
40022;0
40023;1
40024;1
40025;0
40026;1
40027;0
40028;0
40029;1
40030;0
40031;1
40032;2
40033;0
40034;0
40035;1
40036;0
40037;0
40038;0
40039;0
40040;0
40041;0
40042;2
40043;1
40044;0
40045;1
40046;1
40047;1
40048;0
40049;1
40050;1
40051;0
40052;0
40053;2
40054;0
40055;0
40056;0
40057;1
40058;0
40059;1
40060;0
40061;0
40062;1
40063;0
40064;1
40065;0
40066;1
40067;0
40068;1
40069;0
40070;0
40071;0
40072;1
40073;0
40074;2
40075;2
40076;0
40077;1
40078;0
40079;0
40080;0
40081;0
40082;0
40083;0
40084;0
40085;1
40086;0
40087;1
40088;0
40089;0
40090;0
40091;0
40092;3
40093;1
40094;0
40095;0
40096;0
40097;0
40098;0
40099;0
40100;2
40101;0
40102;0
40103;0
40104;1
40105;0
40106;1
40107;0
40108;3
40109;0
40110;0
40111;0
40112;0
40113;2
40114;1
40115;1
40116;1
40117;2
40118;0
40119;0
40120;1
40121;0
40122;1
40123;1
40124;0
40125;0
40126;0
40127;0
40128;1
40129;0
40130;0
40131;0
40132;0
40133;0
40134;1
40135;0
40136;1
40137;0
40138;2
40139;0
40140;0
40141;0
40142;1
40143;0
40144;0
40145;0
40146;1
40147;0
40148;0
40149;0
40150;0
40151;2
40152;1
40153;0
40154;0
40155;2
40156;1
40157;1
40158;0
40159;0
40160;0
40161;1
40162;2
40163;1
40164;0
40165;0
40166;2
40167;0
40168;0
40169;0
40170;0
40171;2
40172;1
40173;0
40174;0
40175;1
40176;0
40177;0
40178;1
40179;1
40180;2
40181;3
40182;0
40183;1
40184;1
40185;0
40186;1
40187;0
40188;0
40189;2
40190;0
40191;0
40192;0
40193;0
40194;1
40195;0
40196;0
40197;0
40198;1
40199;0
40200;1
40201;0
40202;1
40203;1
40204;1
40205;1
40206;0
40207;0
40208;0
40209;0
40210;0
40211;0
40212;2
40213;0
40214;0
40215;1
40216;1
40217;0
40218;1
40219;1
40220;0
40221;0
40222;2
40223;0
40224;2
40225;0
40226;1
40227;0
40228;0
40229;1
40230;0
40231;0
40232;0
40233;1
40234;1
40235;0
40236;0
40237;0
40238;1
40239;1
40240;2
40241;2
40242;0
40243;0
40244;0
40245;1
40246;0
40247;2
40248;0
40249;0
40250;0
40251;0
40252;1
40253;0
40254;0
40255;0
40256;1
40257;1
40258;1
40259;1
40260;0
40261;0
40262;1
40263;1
40264;0
40265;1
40266;0
40267;0
40268;2
40269;0
40270;0
40271;0
40272;0
40273;0
40274;0
40275;1
40276;1
40277;0
40278;0
40279;4
40280;0
40281;0
40282;1
40283;3
40284;0
40285;2
40286;1
40287;0
40288;1
40289;1
40290;1
40291;2
40292;0
40293;0
40294;2
40295;1
40296;1
40297;1
40298;0
40299;0
40300;0
40301;0
40302;0
40303;0
40304;0
40305;0
40306;0
40307;1
40308;1
40309;0
40310;0
40311;0
40312;1
40313;0
40314;0
40315;1
40316;1
40317;0
40318;0
40319;0
40320;1
40321;1
40322;1
40323;2
40324;0
40325;1
40326;1
40327;0
40328;1
40329;1
40330;1
40331;0
40332;0
40333;0
40334;1
40335;0
40336;1
40337;0
40338;0
40339;0
40340;0
40341;1
40342;1
40343;0
40344;2
40345;2
40346;0
40347;1
40348;1
40349;0
40350;0
40351;1
40352;0
40353;0
40354;0
40355;0
40356;1
40357;0
40358;0
40359;0
40360;0
40361;0
40362;1
40363;0
40364;3
40365;0
40366;0
40367;0
40368;1
40369;1
40370;1
40371;0
40372;0
40373;1
40374;1
40375;1
40376;2
40377;0
40378;2
40379;0
40380;0
40381;0
40382;0
40383;1
40384;0
40385;1
40386;0
40387;0
40388;2
40389;1
40390;1
40391;1
40392;0
40393;0
40394;0
40395;1
40396;0
40397;0
40398;0
40399;0
40400;1
40401;1
40402;1
40403;0
40404;1
40405;0
40406;0
40407;0
40408;0
40409;0
40410;0
40411;0
40412;0
40413;0
40414;0
40415;1
40416;0
40417;1
40418;1
40419;4
40420;1
40421;3
40422;0
40423;1
40424;0
40425;1
40426;2
40427;0
40428;1
40429;0
40430;3
40431;0
40432;1
40433;1
40434;1
40435;0
40436;0
40437;1
40438;0
40439;2
40440;0
40441;1
40442;0
40443;0
40444;1
40445;0
40446;0
40447;1
40448;0
40449;1
40450;1
40451;0
40452;1
40453;1
40454;1
40455;0
40456;0
40457;1
40458;1
40459;0
40460;2
40461;0
40462;0
40463;0
40464;1
40465;0
40466;0
40467;3
40468;0
40469;0
40470;1
40471;0
40472;1
40473;0
40474;2
40475;1
40476;0
40477;0
40478;0
40479;1
40480;0
40481;2
40482;1
40483;0
40484;0
40485;0
40486;0
40487;2
40488;1
40489;1
40490;0
40491;0
40492;1
40493;0
40494;1
40495;0
40496;0
40497;0
40498;0
40499;1
40500;0
40501;0
40502;0
40503;0
40504;0
40505;1
40506;0
40507;1
40508;1
40509;0
40510;0
40511;0
40512;1
40513;0
40514;0
40515;2
40516;0
40517;3
40518;0
40519;0
40520;2
40521;3
40522;1
40523;1
40524;3
40525;0
40526;0
40527;0
40528;0
40529;1
40530;1
40531;0
40532;0
40533;0
40534;0
40535;1
40536;1
40537;1
40538;0
40539;1
40540;1
40541;1
40542;0
40543;1
40544;0
40545;0
40546;1
40547;2
40548;0
40549;0
40550;0
40551;0
40552;0
40553;0
40554;1
40555;1
40556;1
40557;0
40558;0
40559;2
40560;1
40561;1
40562;0
40563;0
40564;0
40565;2
40566;0
40567;0
40568;1
40569;2
40570;0
40571;0
40572;0
40573;2
40574;0
40575;1
40576;0
40577;0
40578;0
40579;1
40580;1
40581;0
40582;0
40583;0
40584;0
40585;1
40586;0
40587;2
40588;1
40589;0
40590;0
40591;1
40592;3
40593;0
40594;2
40595;1
40596;0
40597;1
40598;1
40599;2
40600;0
40601;1
40602;0
40603;0
40604;1
40605;2
40606;1
40607;0
40608;3
40609;1
40610;0
40611;0
40612;0
40613;2
40614;0
40615;0
40616;1
40617;0
40618;3
40619;3
40620;1
40621;0
40622;2
40623;1
40624;2
40625;1
40626;1
40627;0
40628;0
40629;2
40630;0
40631;0
40632;2
40633;0
40634;0
40635;0
40636;0
40637;1
40638;1
40639;0
40640;0
40641;2
40642;0
40643;2
40644;2
40645;0
40646;0
40647;0
40648;0
40649;0
40650;1
40651;0
40652;1
40653;1
40654;3
40655;1
40656;0
40657;1
40658;1
40659;1
40660;3
40661;1
40662;0
40663;1
40664;1
40665;0
40666;1
40667;0
40668;0
40669;0
40670;0
40671;1
40672;3
40673;0
40674;0
40675;1
40676;3
40677;0
40678;0
40679;1
40680;1
40681;2
40682;1
40683;0
40684;0
40685;0
40686;0
40687;0
40688;0
40689;1
40690;0
40691;0
40692;0
40693;2
40694;0
40695;2
40696;0
40697;0
40698;0
40699;0
40700;0
40701;0
40702;0
40703;1
40704;1
40705;2
40706;0
40707;0
40708;0
40709;1
40710;0
40711;0
40712;0
40713;0
40714;2
40715;2
40716;1
40717;0
40718;0
40719;0
40720;0
40721;2
40722;1
40723;2
40724;0
40725;1
40726;0
40727;1
40728;0
40729;0
40730;0
40731;1
40732;0
40733;0
40734;2
40735;0
40736;1
40737;1
40738;0
40739;0
40740;0
40741;0
40742;1
40743;1
40744;0
40745;0
40746;0
40747;0
40748;0
40749;0
40750;1
40751;0
40752;0
40753;0
40754;0
40755;0
40756;3
40757;0
40758;0
40759;1
40760;0
40761;1
40762;0
40763;0
40764;2
40765;0
40766;1
40767;0
40768;0
40769;0
40770;1
40771;0
40772;0
40773;1
40774;0
40775;0
40776;1
40777;2
40778;0
40779;0
40780;1
40781;0
40782;0
40783;1
40784;0
40785;0
40786;1
40787;0
40788;1
40789;1
40790;0
40791;1
40792;0
40793;1
40794;0
40795;1
40796;0
40797;0
40798;0
40799;0
40800;1
40801;1
40802;0
40803;1
40804;1
40805;1
40806;0
40807;1
40808;0
40809;0
40810;1
40811;2
40812;2
40813;1
40814;1
40815;0
40816;1
40817;1
40818;0
40819;0
40820;1
40821;2
40822;0
40823;1
40824;0
40825;0
40826;1
40827;0
40828;0
40829;0
40830;1
40831;0
40832;1
40833;1
40834;1
40835;0
40836;1
40837;2
40838;0
40839;0
40840;1
40841;2
40842;1
40843;2
40844;1
40845;1
40846;0
40847;0
40848;0
40849;0
40850;1
40851;0
40852;2
40853;1
40854;0
